p_evap,dT_cd,net_power,T_injection>=70,evap_brine_pinch>=5,evap_brine_pinch<=37,T_injection,evap_steam_UA,evap_brine_UA,evap_steam_pinch,evap_brine_pinch,thermal_efficiency
29.76820707718904,20.683833121107256,11.673789271750138,-5.948420402224656,-31.77450523990126,-0.2254947600987407,75.94842040222466,1014464.0708190838,7513.6000919854805,36.77450523990126,36.77450523990126,0.1147446110253526
29.781444345004754,17.062358670508168,12.266165711355367,-2.6533800010693085,-31.748295071040047,-0.25170492895995267,72.65338000106931,1015183.7703293434,7518.930526509516,36.74829507104005,36.74829507104005,0.11769126853628008
29.521541004409677,29.66997086353807,9.833013472658681,-15.951239836368131,-32.264659410805166,0.26465941080516586,85.95123983636813,1001190.550778738,7415.290132801229,37.264659410805166,37.264659410805166,0.10440503007595316
29.70017432907332,11.237343845749738,12.77432462016806,1.646849210701589,-31.90936240733481,-0.090637592665189,68.35315078929841,1010777.1301862661,7486.292868127352,36.90936240733481,36.90936240733481,0.11886861542350118
29.517676135169523,11.558264925365052,12.600103271319938,-0.19989669252356634,-32.27236586439727,0.2723658643972726,70.19989669252357,1000984.6307170461,7413.764991557714,37.27236586439727,37.27236586439727,0.118786439568594
30.050628860261284,26.14128188464001,10.904798201180894,-8.538265308677637,-31.217359214619933,-0.7826407853800674,78.53826530867764,1029985.6894879533,7628.560531505057,36.21735921461993,36.21735921461993,0.10928602334719895
29.046242675879334,13.373035829324824,12.081357178416809,-5.52580154586235,-33.21859466258735,1.2185946625873498,75.52580154586235,976328.8070470801,7231.152315245719,38.21859466258735,38.21859466258735,0.11837958897435667
29.618244676424553,11.355636061382349,12.696818900438604,0.8324212449435322,-32.0721015366359,0.07210153663589836,69.16757875505647,1006363.4359317737,7453.60296366403,37.0721015366359,37.0721015366359,0.1188262934673876
29.93393639694983,16.8859171782605,12.42753750826688,-1.173786019647423,-31.447041468459645,-0.5529585315403551,71.17378601964742,1023529.7529437405,7580.74481598811,36.447041468459645,36.447041468459645,0.1179763964898144
29.347413855980076,12.979744347469776,12.366617642390608,-2.8046195852306255,-32.6126814628044,0.612681462804403,72.80461958523063,991974.940275331,7347.034968406199,37.6126814628044,37.6126814628044,0.11878510493249383
29.640927878186382,12.53501075608062,12.656888940526711,0.03184373796409545,-32.02700855797195,0.02700855797195345,69.9681562620359,1007582.5501574256,7462.632299469489,37.02700855797195,37.02700855797195,0.11912554342072637
29.762089805487008,17.14363107471369,12.237293105368668,-2.8896357992076673,-31.78662083009948,-0.21337916990052008,72.88963579920767,1014131.7361365634,7511.138664347989,36.78662083009948,36.78662083009948,0.11761535327305699
29.661726147471526,15.620513144950763,12.359702119251422,-2.4241986180110757,-31.98568743971998,-0.01431256028001826,72.42419861801108,1008702.2863258021,7470.925594441404,36.98568743971998,36.98568743971998,0.11839235941283911
29.519450024136212,19.709306781115416,11.631364575022468,-7.125862889416226,-32.26882867178199,0.2688286717819892,77.12586288941623,1001079.1356480278,7414.464939716099,37.26882867178199,37.26882867178199,0.11533508348888878
29.533886623730687,12.193697079058097,12.58341891892085,-0.5952786942818307,-32.24004804978421,0.2400480497842068,70.59527869428183,1001848.7456232117,7420.165034718641,37.24004804978421,37.24004804978421,0.11896351912677387
29.775003926808786,15.694391355873222,12.450227708747972,-1.5191785139998046,-31.761046093976688,-0.2389539060233119,71.5191785139998,1014833.5151646517,7516.336371316301,36.76104609397669,36.76104609397669,0.1184847848879671
30.107178145472393,16.601881918616083,12.627155633667599,0.6318903976555248,-31.10631819038076,-0.8936818096192383,69.36810960234448,1033136.1380403892,7651.894241603105,36.10631819038076,36.10631819038076,0.11834177764651302
29.73941025357467,16.891965898079437,12.254055613829841,-2.8638030570550086,-31.831556677465414,-0.1684433225345856,72.86380305705501,1012901.0300077263,7502.023473432088,36.831556677465414,36.831556677465414,0.11775440745992707
30.666357316942353,28.773842937297218,10.887715128587596,-5.637700091342651,-30.01746269977565,-1.982537300224351,75.63770009134265,1065081.739691745,7888.498456981931,35.01746269977565,35.01746269977565,0.10677199298384704
30.385568715758602,17.776491606465356,12.710560376880823,2.170261759273785,-30.56215579035785,-1.4378442096421509,67.82973824072621,1048857.9656965279,7768.337523451389,35.56215579035785,35.56215579035785,0.11784261664084072
30.152777637163492,10.628952323463132,13.209905380479308,6.326096786472988,-31.016903110700866,-0.9830968892991336,63.67390321352701,1035687.059478016,7670.787570701419,36.016903110700866,36.016903110700866,0.1190164427625503
29.47168347492412,21.396881827118307,11.309531737984008,-8.970708983418206,-32.36413714926579,0.3641371492657868,78.9707089834182,998538.9533572451,7395.651149811963,37.36413714926579,37.36413714926579,0.11371430062992786
29.281971266224367,17.30825272612301,11.807657764099172,-6.955660472499289,-32.743912866622736,0.7439128666227361,76.95566047249929,988543.8332807085,7321.622569316415,37.743912866622736,37.743912866622736,0.11693421756202853
30.210773565830735,14.872526642436839,12.957338267467868,3.1347620575772908,-30.903340688962373,-1.0966593110376266,66.86523794242271,1038945.096611669,7694.918132651575,35.90334068896237,35.90334068896237,0.11932628753281611
30.684739376437168,16.197594120796925,13.249464449948821,6.5926147841639136,-29.981948374233014,-2.0180516257669865,63.407385215836086,1066156.9864527206,7896.462242388003,34.98194837423301,34.98194837423301,0.11915729347308894
30.22669654328698,14.420036733774442,13.02644118595907,3.688724913220369,-30.872193147272355,-1.1278068527276446,66.31127508677963,1039842.2859459154,7701.56314064962,35.872193147272355,35.872193147272355,0.11950319379707175
29.508860076531708,11.97070576894421,12.573665244740019,-0.62007219488072,-32.28994793970122,0.28994793970122146,70.62007219488072,1000515.1463335946,7410.287768452277,37.28994793970122,37.28994793970122,0.1188923227025078
29.16804973282124,15.529558116314913,11.952762722376045,-6.356484957526334,-32.97292671202456,0.9729267120245595,76.35648495752633,982612.6704437524,7277.693575752994,37.97292671202456,37.97292671202456,0.11784344160077204
27.915973887514824,24.331754153862946,9.7098955241652,-22.14195973796984,-35.53859953457487,3.538599534574871,92.14195973796984,920723.800395179,6819.3153708803575,40.53859953457487,40.53859953457487,0.10849331906354773
29.733849583304696,18.985216831255187,11.928201502941873,-4.738075386109074,-31.842578514153786,-0.15742148584621418,74.73807538610907,1012599.6192288398,7499.79108283186,36.842578514153786,36.842578514153786,0.11620208224056788
28.78091847397301,20.69697839096547,10.898055199737104,-13.518173849222194,-33.75660858410379,1.7566085841037875,83.5181738492222,962843.984667459,7131.277351127845,38.75660858410379,38.75660858410379,0.11349710557438397
29.76913532703376,29.340204596445425,10.07310765962267,-13.772313091583044,-31.772666968211524,-0.22733303178847564,83.77231309158304,1014514.5142576059,7513.973699918202,36.772666968211524,36.772666968211524,0.10511599545517351
30.167899869284447,14.139898830737224,13.00118387605276,3.38249125521088,-30.987274800580735,-1.0127251994192648,66.61750874478912,1036535.105993819,7677.068603773394,35.987274800580735,35.987274800580735,0.11952455398553075
30.19322094863319,23.130077852981366,11.595115954271572,-4.5211864964754795,-30.937691699272932,-1.062308300727068,74.52118649647548,1037957.4265276205,7687.602981481789,35.93769169927293,35.93769169927293,0.11277743648336742
29.637804309167667,17.206303458892293,12.120382498355038,-3.9920269621178477,-32.03321637388564,0.033216373885636585,73.99202696211785,1007414.5430417607,7461.387959412482,37.03321637388564,37.03321637388564,0.11743032724012015
29.812840601402634,14.652463158740488,12.61262657332589,-0.28761209026816914,-31.686167636201674,-0.31383236379832624,70.28761209026817,1016893.8004098911,7531.595817021113,36.686167636201674,36.686167636201674,0.11897868969550408
30.627044152349118,13.664425538497795,13.511046709130392,8.336904276710698,-30.093475524991675,-1.9065244750083252,61.6630957232893,1062787.6163696623,7871.507096026279,35.093475524991675,35.093475524991675,0.120090682696904
30.672389734082316,15.478497158516475,13.338524665635546,7.13336471589821,-30.00580605905185,-1.9941939409481506,62.86663528410179,1065434.4218958155,7891.110587975201,35.00580605905185,35.00580605905185,0.11952036149618298
28.116638717449874,13.411927841160427,11.355969343507669,-12.273280621652475,-35.12129281646696,3.121292816466962,82.27328062165248,930253.637555599,6889.89784632212,40.12129281646696,40.12129281646696,0.11711866580696868
29.75486662901974,11.167091652011152,12.826082279826245,2.1895841837039143,-31.800929344475662,-0.19907065552433778,67.81041581629609,1013739.5291335166,7508.233794023397,36.80092934447566,36.80092934447566,0.11889759212072362
29.835198091988104,12.947886495471547,12.802352986452764,1.3809033451964865,-31.641958862599893,-0.35804113740010735,68.61909665480351,1018114.1397437276,7540.63422655647,36.64195886259989,36.64195886259989,0.11935208667930602
29.781444345004754,12.988213264582754,12.749817517542924,0.870164938175094,-31.748295071040047,-0.25170492895995267,69.1298350618249,1015183.7703293434,7518.930526509516,36.74829507104005,36.74829507104005,0.11929052557548034
30.70065735461049,18.287794123381985,12.935645215672729,4.7995323128448035,-29.9512089617196,-2.048791038280399,65.2004676871552,1067089.4202751182,7903.368287713077,34.9512089617196,34.9512089617196,0.11776587002941823
29.704582358392226,11.237343845749738,12.77833535076824,1.6856045871002152,-31.900617002965305,-0.09938299703469511,68.31439541289978,1011015.4132079056,7488.057704738928,36.900617002965305,36.900617002965305,0.11887361970518313
29.610597101632603,11.558264925365052,12.682874271361452,0.595624964715455,-32.08731084629318,0.0873108462931782,69.40437503528454,1005952.9086877881,7450.562404981963,37.08731084629318,37.08731084629318,0.11889444001549195
29.54575811810754,26.14128188464001,10.514247280202024,-12.583744960554554,-32.216389766208124,0.216389766208124,82.58374496055455,1002482.268119021,7424.857201567827,37.216389766208124,37.216389766208124,0.10870062195545499
29.822289121551492,17.501393734798256,12.236851099626204,-2.6868289786871173,-31.667481218060175,-0.3325187819398252,72.68682897868712,1017409.2633192163,7535.41357880719,36.667481218060175,36.667481218060175,0.11743843100105449
29.68782860470854,11.355636061382349,12.75965061013738,1.4383714238815628,-31.933861610839244,-0.06613838916075565,68.56162857611844,1010110.2064908902,7481.353316217073,36.933861610839244,36.933861610839244,0.11890596180910276
29.93393639694983,15.384051056272266,12.633773727747279,0.14553304854024418,-31.447041468459645,-0.5529585315403551,69.85446695145976,1023529.7529437405,7580.74481598811,36.447041468459645,36.447041468459645,0.11881212617262848
29.870141717541223,13.61726775464134,12.77502210286787,1.1146024744309102,-31.572917034309512,-0.427082965690488,68.88539752556909,1020025.8409448642,7554.7931886467795,36.57291703430951,36.57291703430951,0.11932061258219319
29.640927878186382,14.127493111027999,12.51655872076796,-1.3223144890433787,-32.02700855797195,0.02700855797195345,71.32231448904338,1007582.5501574256,7462.632299469489,37.02700855797195,37.02700855797195,0.1189479710237194
29.77131970896499,17.14363107471369,12.24537433892005,-2.8108578168003078,-31.768341283723203,-0.23165871627679735,72.81085781680031,1014633.2338063128,7514.852992973268,36.7683412837232,36.7683412837232,0.11762584288932387
29.902747744640514,15.620513144950763,12.574781675054933,-0.33829914757393453,-31.508553439605407,-0.4914465603945928,70.33829914757393,1021814.483756495,7568.0407221776095,36.50855343960541,36.50855343960541,0.1186644712774348
29.529050469615356,19.709306781115416,11.63923099907124,-7.048809942474065,-32.24968806993019,0.24968806993018688,77.04880994247407,1001590.8343129714,7418.25482173024,37.24968806993019,37.24968806993019,0.11534656209125986
30.449663735081884,12.068331513387065,13.4600619593997,7.972869265739348,-30.437453866191333,-1.5625461338086666,62.02713073426065,1052528.4555719947,7795.5229052300365,35.43745386619133,35.43745386619133,0.11992981026757943
29.775003926808786,11.48247066735263,12.83495991796318,2.1001879238610854,-31.761046093976688,-0.2389539060233119,67.89981207613891,1014833.5151646517,7516.336371316301,36.76104609397669,36.76104609397669,0.11905425730523006
29.104216648262227,24.758230546275442,10.441672709948058,-14.647443549183492,-33.1015655421686,1.1015655421686006,84.64744354918349,979312.2034868019,7253.248758489712,38.1015655421686,38.1015655421686,0.10971940180861021
30.11606246324951,16.891965898079437,12.592935614438531,0.45410020169157406,-31.08888839025434,-0.9111116097456602,69.54589979830843,1033632.4060502491,7655.569836897005,36.08888839025434,36.08888839025434,0.11816952156679777
30.666357316942353,10.192093892655969,13.73017800823208,11.914572760793419,-30.01746269977565,-1.982537300224351,58.08542723920658,1065081.739691745,7888.498456981931,35.01746269977565,35.01746269977565,0.11918421564548613
30.385568715758602,11.25115985635787,13.431640736309811,8.059477381483305,-30.56215579035785,-1.4378442096421509,61.940522618516695,1048857.9656965279,7768.337523451389,35.56215579035785,35.56215579035785,0.11960705159082555
29.45812702445069,10.628952323463132,12.566502127891958,0.07047021555183619,-32.39120918373328,0.39120918373328095,69.92952978444816,997819.7728147408,7390.324559008257,37.39120918373328,37.39120918373328,0.11824241805844483
30.127786441075884,15.094607476475915,12.850720221840982,2.1617604975177755,-31.065894038702368,-0.9341059612976323,67.83823950248222,1034287.839967351,7660.424290082174,36.06589403870237,36.06589403870237,0.1191491506247684
30.08489592564468,14.991233988520555,12.823112698077313,1.857498927465258,-31.150051419587385,-0.8499485804126152,68.14250107253474,1031893.044009104,7642.687300030231,36.150051419587385,36.150051419587385,0.11914654769134675
30.210773565830735,11.054208862030592,13.261906893734519,6.512991926082577,-30.903340688962373,-1.0966593110376266,63.48700807391742,1038945.096611669,7694.918132651575,35.90334068896237,35.90334068896237,0.11933357070712773
28.27213193534724,15.655319021711936,11.242791833411315,-12.969960236331076,-34.79955575838966,2.7995557583896584,82.96996023633108,937736.7595318726,6945.321382341361,39.79955575838966,39.79955575838966,0.11658435308677834
30.22669654328698,16.715619510596543,12.722427598322156,1.632982905876304,-30.872193147272355,-1.1278068527276446,68.3670170941237,1039842.2859459154,7701.56314064962,35.872193147272355,35.872193147272355,0.1183972156151932
29.508860076531708,14.136163572229862,12.399715422610777,-2.4427694162774856,-32.28994793970122,0.28994793970122146,72.44276941627749,1000515.1463335946,7410.287768452277,37.28994793970122,37.28994793970122,0.11879158199573528
29.505349227702652,14.85356644204927,12.317549796816456,-3.079279186593908,-32.296950898725015,0.2969508987250151,73.07927918659391,1000328.272828311,7408.90369500219,37.296950898725015,37.296950898725015,0.11854971740711719
28.911505257880172,20.554539183597186,11.017980568632284,-12.467476143969975,-33.49131249094734,1.4913124909473368,82.46747614396998,969446.5133141846,7180.178796998983,38.49131249094734,38.49131249094734,0.11380506425701885
29.73342137130414,18.985216831255187,11.927836704720386,-4.74165989407885,-31.84342734543003,-0.15657265456997038,74.74165989407885,1012576.4139402604,7499.619213503591,36.84342734543003,36.84342734543003,0.1162015901831915
29.98862869689625,21.186205038586806,11.773061347587781,-4.53096337880072,-31.339301000128046,-0.6606989998719541,74.53096337880072,1026548.0274736843,7603.0995828430005,36.339301000128046,36.339301000128046,0.11451640112157525
30.53523226986217,20.392525170620864,12.407247424699472,1.1848703543191164,-30.271311573787102,-1.7286884262128979,68.81512964568088,1057458.8071365354,7832.039417775369,35.2713115737871,35.2713115737871,0.11582823155643769
29.7363925781303,23.149087072672685,11.211933149188976,-8.403694690542125,-31.837537820567206,-0.16246217943279362,78.40369469054212,1012737.4432635962,7500.811872734638,36.837537820567206,36.837537820567206,0.11224977957858344
30.186546483945072,23.130077852981366,11.589378138282571,-4.580076025229744,-30.950758145750513,-1.0492418542494875,74.58007602522974,1037582.2291450555,7684.824092441513,35.95075814575051,35.95075814575051,0.11277036527151012
29.54006386851828,16.541583757132024,12.131351436234509,-4.230325012133733,-32.22773667021784,0.22773667021783695,74.23032501213373,1002178.320297583,7422.606020432086,37.22773667021784,37.22773667021784,0.11774169819530164
29.812840601402634,11.621549877404757,12.86440052057814,2.318985079609888,-31.686167636201674,-0.31383236379832624,67.68101492039011,1016893.8004098911,7531.595817021113,36.686167636201674,36.686167636201674,0.11914507123561516
30.487792628000943,13.760606853214284,13.357723620248562,6.829864270747407,-30.36337404523016,-1.6366259547698405,63.17013572925259,1054721.1180529308,7811.762799270989,35.36337404523016,35.36337404523016,0.11993811544908259
29.811836004436422,15.478497158516475,12.511055642977608,-1.0124351944901946,-31.688154720901707,-0.31184527909829285,71.0124351944902,1016839.0176068279,7531.190069704895,36.68815472090171,36.68815472090171,0.11863221133462742
28.116638717449874,12.227916847717793,11.43732744291038,-11.3607037966799,-35.12129281646696,3.121292816466962,81.3607037966799,930253.637555599,6889.89784632212,40.12129281646696,40.12129281646696,0.1171249517732173
29.60112094216975,13.932773563778522,12.501393708081316,-1.4949416979349053,-32.10616124136408,0.10616124136407734,71.4949416979349,1005444.5664261469,7446.797382076083,37.10616124136408,37.10616124136408,0.1189510231493116
29.835198091988104,15.313974740829153,12.552950751153135,-0.6655083560243042,-31.641958862599893,-0.35804113740010735,70.6655083560243,1018114.1397437276,7540.63422655647,36.64195886259989,36.64195886259989,0.11873492069167203
29.781444345004754,10.560564229589616,12.857561332748618,2.9418817471298553,-31.748295071040047,-0.25170492895995267,67.05811825287014,1015183.7703293434,7518.930526509516,36.74829507104005,36.74829507104005,0.1185661592465524
30.70065735461049,11.642422527860901,13.74502513298357,10.960533369354948,-29.9512089617196,-2.048791038280399,59.03946663064505,1067089.4202751182,7903.368287713077,34.9512089617196,34.9512089617196,0.1200617761582417
29.70017432907332,16.141232943063788,12.324672944586617,-2.5468531960270298,-31.90936240733481,-0.090637592665189,72.54685319602703,1010777.1301862661,7486.292868127352,36.90936240733481,36.90936240733481,0.11816153404122602
28.812702223485942,11.558264925365052,12.0052921084596,-5.847143947048778,-33.69194859205339,1.691948592053393,75.84714394704878,964444.9010011062,7143.134493689869,38.69194859205339,38.69194859205339,0.11791445016710571
30.1517985935838,22.373990558058225,11.699489082320394,-4.189782711143778,-31.01882172809337,-0.9811782719066287,74.18978271114378,1035632.1910280574,7670.381189043837,36.01882172809337,36.01882172809337,0.11351652655494389
29.31241014305094,17.979269639867127,11.733984242272275,-7.2846032202431275,-32.68284452042701,0.682844520427011,77.28460322024313,990137.5365457438,7333.426288485197,37.68284452042701,37.68284452042701,0.1164910579998942
29.618244676424553,20.934219214291147,11.506907586479146,-7.398638023566946,-32.0721015366359,0.07210153663589836,77.39863802356695,1006363.4359317737,7453.60296366403,37.0721015366359,37.0721015366359,0.11433442571952722
29.684346511742177,16.8859171782605,12.206958072095988,-3.3248007095930348,-31.94077307723478,-0.05922692276521957,73.32480070959303,1009922.2198877322,7479.960998638355,36.94077307723478,36.94077307723478,0.11769513300996606
29.70546387209084,13.61726775464134,12.625270814381437,-0.33210703104930417,-31.898868232026416,-0.10113176797358392,70.3321070310493,1011063.0748471436,7488.410709352165,36.898868232026416,36.898868232026416,0.11913567295880113
29.640927878186382,11.058092810839074,12.724843831503646,1.2799988403589282,-32.02700855797195,0.02700855797195345,68.72000115964107,1007582.5501574256,7462.632299469489,37.02700855797195,37.02700855797195,0.11871368275123784
29.49160552191291,17.14363107471369,12.005172565650808,-5.141981274532895,-32.324371477117836,0.3243714771178361,75.1419812745329,999597.2277968228,7403.489230188862,37.324371477117836,37.324371477117836,0.1173001902056407
29.848103012895045,15.620513144950763,12.525340710692006,-0.8192387589597274,-31.61645354009397,-0.38354645990602876,70.81923875895973,1018819.5221578925,7545.858621904128,36.61645354009397,36.61645354009397,0.11860381661986179
29.854848108806745,19.709306781115416,11.912584236939137,-4.355565642495549,-31.603126103013835,-0.3968738969861647,74.35556564249555,1019188.498481151,7548.591434840654,36.603126103013835,36.603126103013835,0.11572456990569094
29.533886623730687,10.426219589643896,12.632728108629323,0.884640985765202,-32.24004804978421,0.2400480497842068,69.1153590142348,1001848.7456232117,7420.165034718641,37.24004804978421,37.24004804978421,0.11818293943350974
29.974593557452614,15.694391355873222,12.630671290662415,0.2365001437147498,-31.366933987071775,-0.6330660129282251,69.76349985628525,1025772.2124609152,7597.353530401144,36.366933987071775,36.366933987071775,0.11870638069659258
29.89139658962387,24.758230546275442,11.03976192804553,-8.589233922922915,-31.53095385245058,-0.4690461475494203,78.58923392292292,1021191.2725161434,7563.424925356879,36.53095385245058,36.53095385245058,0.11068129277998358
29.73941025357467,17.04572937628751,12.231784730934892,-2.99748912243507,-31.831556677465414,-0.1684433225345856,72.99748912243507,1012901.0300077263,7502.023473432088,36.831556677465414,36.831556677465414,0.11765441071894205
29.818738537935605,28.773842937297218,10.218720897724362,-12.861139513867556,-31.674502669417848,-0.32549733058215224,82.86113951386756,1017215.5160334329,7533.978594891882,36.67450266941785,36.67450266941785,0.10587477014432066
30.385568715758602,18.531425708379942,12.587685235312323,1.478105832298354,-30.56215579035785,-1.4378442096421509,68.52189416770165,1048857.9656965279,7768.337523451389,35.56215579035785,35.56215579035785,0.11727069788712062
29.45812702445069,11.577448744215648,12.546896171892303,-0.7189930490057463,-32.39120918373328,0.39120918373328095,70.71899304900575,997819.7728147408,7390.324559008257,37.39120918373328,37.39120918373328,0.11872294380069215
30.127786441075884,20.479978717835124,12.01862149472504,-2.6723353186162058,-31.065894038702368,-0.9341059612976323,72.6723353186162,1034287.839967351,7660.424290082174,36.06589403870237,36.06589403870237,0.11533195615628976
29.5378513845074,17.975616635315248,11.920801929988874,-5.479487411772766,-32.23214595680645,0.23214595680644834,75.47948741177277,1002060.2591177968,7421.731603568229,37.23214595680645,37.23214595680645,0.11676639470180528
29.933873017982094,27.746066099351467,10.503876974163399,-10.990123075842916,-31.447166414688525,-0.5528335853114754,80.99012307584292,1023526.2629653431,7580.718967559603,36.447166414688525,36.447166414688525,0.1072584001283941
28.27213193534724,11.901649453985662,11.569867417574576,-10.039295742552156,-34.79955575838966,2.7995557583896584,80.03929574255216,937736.7595318726,6945.321382341361,39.79955575838966,39.79955575838966,0.11728349760614679
29.73771661018567,16.715619510596543,12.277815489771722,-2.7250195975679503,-31.834913479583918,-0.1650865204160823,72.72501959756795,1012809.2135713513,7501.343437534676,36.83491347958392,36.83491347958392,0.117864156708818
30.008584832008392,21.308884656649965,11.768469639018264,-4.469416089482763,-31.300028759232532,-0.6999712407674679,74.46941608948276,1027652.6437853598,7611.280893014303,36.30002875923253,36.30002875923253,0.11442005323319696
30.138528648686766,15.529558116314913,12.804969789612155,1.8748569276247053,-31.04483170041965,-0.9551682995803503,68.1251430723753,1034888.9333674272,7664.876271730433,36.04483170041965,36.04483170041965,0.118963508635079
29.439515585650312,12.010914542435106,12.510686716831795,-1.23646974558676,-32.42839245547873,0.42839245547872906,71.23646974558676,996833.6697341924,7383.0210138065695,37.42839245547873,37.42839245547873,0.1188190656793376
29.883530524839372,18.985216831255187,12.05712084298451,-3.46803872930343,-31.54648086068346,-0.45351913931654053,73.46803872930343,1020759.7350468817,7560.22875502221,36.54648086068346,36.54648086068346,0.11637169775809969
29.469943785197565,21.186205038586806,11.34419825547126,-8.80108659830995,-32.367610718077174,0.3676107180771737,78.80108659830995,998446.6184985948,7394.967274234302,37.367610718077174,37.367610718077174,0.11391616483540157
30.53523226986217,17.51080609047093,12.898177609792965,3.8680300074317415,-30.271311573787102,-1.7286884262128979,66.13196999256826,1057458.8071365354,7832.039417775369,35.2713115737871,35.2713115737871,0.11818001295237378
29.7363925781303,15.226836763562794,12.475304220575389,-1.4477200390073222,-31.837537820567206,-0.16246217943279362,71.44772003900732,1012737.4432635962,7500.811872734638,36.837537820567206,36.837537820567206,0.11866257099118682
30.19322094863319,15.87174972001042,12.810742024764526,2.0777622755885545,-30.937691699272932,-1.062308300727068,67.92223772441145,1037957.4265276205,7687.602981481789,35.93769169927293,35.93769169927293,0.11884825308048384
29.72950010297923,16.541583757132024,12.295194635206364,-2.6439660045382425,-31.851200817421045,-0.14879918257895497,72.64396600453824,1012363.9527790779,7498.045625787552,36.851200817421045,36.851200817421045,0.11796175786791296
29.812840601402634,19.02870122534138,11.988817030465318,-4.110471634102851,-31.686167636201674,-0.31383236379832624,74.11047163410285,1016893.8004098911,7531.595817021113,36.686167636201674,36.686167636201674,0.11625628853269082
30.523326645024856,10.11229497233058,13.577645357912836,10.480426061759601,-30.294404764997125,-1.7055952350028747,59.5195739382404,1056770.7435186377,7826.9432936134235,35.294404764997125,35.294404764997125,0.1189754506236088
29.380675441806602,15.478497158516475,12.135928655797807,-4.627244015213307,-32.54607329493746,0.5460732949374574,74.62724401521331,993725.5709316357,7360.00096596009,37.54607329493746,37.54607329493746,0.11812948026545841
28.116638717449874,16.889089280612968,10.976568443366048,-14.978513578250386,-35.12129281646696,3.121292816466962,84.97851357825039,930253.637555599,6889.89784632212,40.12129281646696,40.12129281646696,0.11564410478991825
29.840655253199817,13.932773563778522,12.716540492829495,0.5797916568857886,-31.63117221259523,-0.3688277874047685,69.42020834311421,1018412.3391599501,7542.842832287918,36.63117221259523,36.63117221259523,0.11922338291086727
29.263644928870598,15.313974740829153,12.058035568972576,-5.425499845345996,-32.780705113731244,0.7807051137312442,75.425499845346,987586.1386173692,7314.529430271334,37.780705113731244,37.780705113731244,0.1180635079803704
29.781444345004754,14.613977454660784,12.588707051181146,-0.5286627869944027,-31.748295071040047,-0.25170492895995267,70.5286627869944,1015183.7703293434,7518.930526509516,36.74829507104005,36.74829507104005,0.11895701976307528
29.68735474756235,29.66997086353807,9.95059055300384,-14.705337443640985,-31.934802111966462,-0.06519788803353777,84.70533744364099,1010084.6214655023,7481.163821433929,36.93480211196646,36.93480211196646,0.10460729228733487
29.964238697134324,16.141232943063788,12.560787583507572,-0.2492086916714129,-31.387327883796956,-0.6126721162030435,70.24920869167141,1025200.3915299564,7593.118354486059,36.38732788379696,36.38732788379696,0.11845731826095723
29.690994720103877,11.558264925365052,12.755394517485989,1.294514022800172,-31.9275778897034,-0.07242211029659984,68.70548597719983,1010281.1796513085,7482.619624202539,36.9275778897034,36.9275778897034,0.11898655172773989
29.960415990582437,22.373990558058225,11.536409995736204,-5.846034164864193,-31.39485816431784,-0.6051418356821614,75.8460341648642,1024989.4124308166,7591.555743621561,36.39485816431784,36.39485816431784,0.11330821768154802
30.12977985007624,13.321187072650055,13.047085306964751,3.747788617741378,-31.06198507805931,-0.9380149219406917,66.25221138225862,1034399.3441517181,7661.2501427407515,36.06198507805931,36.06198507805931,0.11964372366594056
30.60296757099612,20.934219214291147,12.37307651697557,1.3323505728496912,-30.140068104592785,-1.8599318954072146,68.66764942715031,1061386.2968778803,7861.128261954953,35.140068104592785,35.140068104592785,0.11538945947910696
29.776311886735343,15.51863655963458,12.47412470564894,-1.3555682832138132,-31.75845635508074,-0.24154364491926117,71.35556828321381,1014904.6325969792,7516.863100612534,36.75845635508074,36.75845635508074,0.11857296932536772
30.248895913599327,12.522862464590126,13.22869398205126,5.586598944548143,-30.828790664368512,-1.171209335631488,64.41340105545186,1041095.0598489672,7710.841775925099,35.82879066436851,35.82879066436851,0.1197870304230282
29.640927878186382,13.565204527457219,12.572482631309045,-0.84317004121624,-32.02700855797195,0.02700855797195345,70.84317004121624,1007582.5501574256,7462.632299469489,37.02700855797195,37.02700855797195,0.11907055605898277
29.725879642828296,17.14363107471369,12.205694372680048,-3.197435798889842,-31.858378714455114,-0.14162128554488618,73.19743579888984,1012167.848772856,7496.593186887475,36.858378714455114,36.858378714455114,0.11757403102601065
30.50621860594558,15.620513144950763,13.150101369348263,5.319782184114672,-30.327602082340434,-1.6723979176595662,64.68021781588533,1055783.193930879,7819.629034896075,35.327602082340434,35.327602082340434,0.11929253186457012
29.861679014063473,19.709306781115416,11.918454041694897,-4.297401340033446,-31.589631628457767,-0.4103683715422335,74.29740134003345,1019562.3717203251,7551.360516649516,36.58963162845777,36.58963162845777,0.11573225318206488
29.533886623730687,13.326982714748308,12.499485960298227,-1.5496708942570763,-32.24004804978421,0.2400480497842068,71.54967089425708,1001848.7456232117,7420.165034718641,37.24004804978421,37.24004804978421,0.11897959869278256
29.775003926808786,12.343455030504359,12.791117811670857,1.3653785639411353,-31.761046093976688,-0.2389539060233119,68.63462143605886,1014833.5151646517,7516.336371316301,36.76104609397669,36.76104609397669,0.119260357320429
29.578012139026875,24.758230546275442,10.794110097702015,-11.099229502929916,-32.15215091415047,0.152150914150468,81.09922950292992,1004206.5071080723,7437.627729967399,37.15215091415047,37.15215091415047,0.11031489888268453
